"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"09/24/2015","CYCLOSPORINEANDA  #065110","SUPPL-9","CYCLOSPORINE","IVAX SUB TEVA PHARMS","Labeling","Approval"
"09/24/2015","CYCLOSPORINEANDA  #065110","SUPPL-10","CYCLOSPORINE","IVAX SUB TEVA PHARMS","Labeling","Approval"
"09/24/2015","ACETAMINOPHENANDA  #070607","SUPPL-8","ACETAMINOPHEN","PERRIGO NEW YORK","Labeling","Approval"
"09/24/2015","ACETAMINOPHENANDA  #070608","SUPPL-10","ACETAMINOPHEN","PERRIGO NEW YORK","Labeling","Approval"
"09/24/2015","AMIODARONE HYDROCHLORIDEANDA  #074739","SUPPL-34","AMIODARONE HYDROCHLORIDE","TEVA PHARMS","Labeling","Approval"
"09/24/2015","AMLODIPINE BESYLATEANDA  #077759","SUPPL-9","AMLODIPINE BESYLATE","UPSHER SMITH LABS","Labeling","Approval"
"09/24/2015","CARBIDOPA AND LEVODOPAANDA  #077828","SUPPL-8","CARBIDOPA; LEVODOPA","SUN PHARM INDS","Labeling","Approval"
"09/24/2015","TERBINAFINE HYDROCHLORIDEANDA  #078163","SUPPL-7","TERBINAFINE HYDROCHLORIDE","ORCHID HLTHCARE","Labeling","Approval"
"09/24/2015","TERBINAFINE HYDROCHLORIDEANDA  #078163","SUPPL-8","TERBINAFINE HYDROCHLORIDE","ORCHID HLTHCARE","Labeling","Approval"
"09/24/2015","DONEPEZIL HYDROCHLORIDEANDA  #090175","SUPPL-3","DONEPEZIL HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"09/24/2015","VENLAFAXINE HYDROCHLORIDEANDA  #090899","SUPPL-15","VENLAFAXINE HYDROCHLORIDE","TORRENT PHARMS LLC","Labeling","Approval"
"09/24/2015","NORETHINDRONEANDA  #200980","SUPPL-1","NORETHINDRONE","MYLAN LABS LTD","Labeling","Approval"
"09/24/2015","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #201231","ORIG-1","DEXMETHYLPHENIDATE HYDROCHLORIDE","SUN PHARM INDUSTRIES","","Approval"
"09/24/2015","ZOLEDRONIC ACIDANDA  #201801","SUPPL-2","ZOLEDRONIC ACID","EMCURE PHARMS LTD","Labeling","Approval"
"09/24/2015","LAMOTRIGINEANDA  #202383","SUPPL-3","LAMOTRIGINE","DR REDDYS LABS LTD","Labeling","Approval"
"09/24/2015","LAMOTRIGINEANDA  #202383","SUPPL-6","LAMOTRIGINE","DR REDDYS LABS LTD","Labeling","Approval"
"09/24/2015","LAMOTRIGINEANDA  #202383","SUPPL-7","LAMOTRIGINE","DR REDDYS LABS LTD","Labeling","Approval"
"09/24/2015","PALIPERIDONEANDA  #203802","ORIG-1","PALIPERIDONE","MYLAN","","Approval"
"09/24/2015","TIMOLOL MALEATEANDA  #204912","ORIG-1","TIMOLOL MALEATE","AKORN INC","","Tentative Approval"
"09/24/2015","REYATAZNDA   #206352","SUPPL-3","ATAZANAVIR SULFATE","BRISTOL MYERS SQUIBB","Efficacy","Approval"
"09/25/2015","COMBIVIRNDA   #020857","SUPPL-30","LAMIVUDINE; ZIDOVUDINE","VIIV HLTHCARE","Labeling","Approval"
"09/25/2015","LETAIRISNDA   #022081","SUPPL-34","AMBRISENTAN","GILEAD","Manufacturing (CMC)","Approval"
"09/25/2015","ASTEPRONDA   #022203","SUPPL-14","AZELASTINE HYDROCHLORIDE","MYLAN SPECIALITY LP","Manufacturing (CMC)","Approval"
"09/25/2015","DUAVEENDA   #022247","SUPPL-2","BAZEDOXIFENE ACETATE; ESTROGENS, CONJUGATED","WYETH PHARMS","Labeling","Approval"
"09/25/2015","SOTALOL HYDROCHLORIDENDA   #022306","SUPPL-4","SOTALOL HYDROCHLORIDE","ALTATHERA PHARMS LLC","Manufacturing (CMC)","Approval"
"09/25/2015","AMPICILLIN TRIHYDRATEANDA  #062882","SUPPL-12","AMPICILLIN/AMPICILLIN TRIHYDRATE","DAVA PHARMS INC","Labeling","Approval"
"09/25/2015","AMPICILLIN TRIHYDRATEANDA  #062882","SUPPL-16","AMPICILLIN/AMPICILLIN TRIHYDRATE","DAVA PHARMS INC","Labeling","Approval"
"09/25/2015","AMPICILLIN TRIHYDRATEANDA  #062982","SUPPL-15","AMPICILLIN/AMPICILLIN TRIHYDRATE","DAVA PHARMS INC","Labeling","Approval"
"09/25/2015","AMLODIPINE BESYLATEANDA  #076418","SUPPL-17","AMLODIPINE BESYLATE","MYLAN","Labeling","Approval"
"09/25/2015","AMLODIPINE BESYLATEANDA  #076719","SUPPL-10","AMLODIPINE BESYLATE","APOTEX","Labeling","Approval"
"09/25/2015","TESTOSTERONEANDA  #076744","SUPPL-5","TESTOSTERONE","PAR PHARM","REMS","Approval"
"09/25/2015","OLANZAPINEANDA  #076866","SUPPL-3","OLANZAPINE","MYLAN","Labeling","Approval"
"09/25/2015","OLANZAPINEANDA  #076866","SUPPL-4","OLANZAPINE","MYLAN","Labeling","Approval"
"09/25/2015","TOLTERODINE TARTRATEANDA  #077006","SUPPL-1","TOLTERODINE TARTRATE","IVAX SUB TEVA PHARMS","Manufacturing (CMC)","Approval"
"09/25/2015","RIBAVIRINANDA  #077094","SUPPL-23","RIBAVIRIN","ZYDUS PHARMS USA","Labeling","Approval"
"09/25/2015","PREDNICARBATEANDA  #077236","SUPPL-1","PREDNICARBATE","FOUGERA PHARMS","Labeling","Approval"
"09/25/2015","AMLODIPINE BESYLATEANDA  #077771","SUPPL-4","AMLODIPINE BESYLATE","HIKMA PHARMS","Labeling","Approval"
"09/25/2015","AMLODIPINE BESYLATEANDA  #077771","SUPPL-5","AMLODIPINE BESYLATE","HIKMA PHARMS","Labeling","Approval"
"09/25/2015","ESOMEPRAZOLE MAGNESIUMANDA  #078279","ORIG-1","ESOMEPRAZOLE MAGNESIUM","DR REDDYS LABS LTD","","Approval"
"09/25/2015","BETASERONBLA   #103471","SUPPL-5186","INTERFERON BETA-1B","BAYER HEALTHCARE PHARMS","","Approval"
"09/25/2015","RYZODEG 70/30BLA   #203313","ORIG-1","INSULIN ASPART; INSULIN DEGLUDEC","NOVO","","Approval"
"09/25/2015","TRESIBABLA   #203314","ORIG-1","INSULIN DEGLUDEC","NOVO","","Approval"
"09/25/2015","MONTELUKAST SODIUMANDA  #203582","SUPPL-1","MONTELUKAST SODIUM","MACLEODS PHARMS LTD","Manufacturing (CMC)","Approval"
"09/25/2015","OXYCODONE HYDROCHLORIDEANDA  #204085","SUPPL-1","OXYCODONE HYDROCHLORIDE","LANNETT CO INC","Manufacturing (CMC)","Approval"
"09/25/2015","ESOMEPRAZOLE SODIUMANDA  #205379","ORIG-1","ESOMEPRAZOLE SODIUM","ACCORD HLTHCARE","","Approval"
"09/25/2015","TRAMADOL HYDROCHLORIDEANDA  #205702","ORIG-1","TRAMADOL HYDROCHLORIDE","MACLEODS PHARMS LTD","","Approval"
"09/27/2015","BUPROPION HYDROCHLORIDEANDA  #200695","SUPPL-1","BUPROPION HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"09/28/2015","AN-SULFUR COLLOIDNDA   #017858","SUPPL-44","TECHNETIUM TC-99M SULFUR COLLOID KIT","PHARMALUCENCE","Manufacturing (CMC)","Approval"
"09/28/2015","BUMEXNDA   #018225","SUPPL-25","BUMETANIDE","VALIDUS PHARMS","Manufacturing (CMC)","Approval"
"09/28/2015","NILANDRONNDA   #020169","SUPPL-7","NILUTAMIDE","CONCORDIA","Manufacturing (CMC)","Approval"
"09/28/2015","SANCUSONDA   #022198","SUPPL-3","GRANISETRON","KYOWA KIRIN","Labeling","Approval"
"09/28/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #075593","SUPPL-20","CIPROFLOXACIN HYDROCHLORIDE","DR REDDYS LABS LTD","Labeling","Approval"
"09/28/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #075593","SUPPL-21","CIPROFLOXACIN HYDROCHLORIDE","DR REDDYS LABS LTD","Labeling","Approval"
"09/28/2015","TIZANIDINE HYDROCHLORIDEANDA  #076533","SUPPL-6","TIZANIDINE HYDROCHLORIDE","APOTEX","Labeling","Approval"
"09/28/2015","TIZANIDINE HYDROCHLORIDEANDA  #076533","SUPPL-7","TIZANIDINE HYDROCHLORIDE","APOTEX","Labeling","Approval"
"09/28/2015","METFORMIN HYDROCHLORIDEANDA  #077336","SUPPL-7","METFORMIN HYDROCHLORIDE","SUN PHARM INDS (IN)","Labeling","Approval"
"09/28/2015","ONDANSETRONANDA  #077406","SUPPL-5","ONDANSETRON","CHARTWELL MOLECULES","Labeling","Approval"
"09/28/2015","TOPOTECAN HYDROCHLORIDEANDA  #090620","SUPPL-5","TOPOTECAN HYDROCHLORIDE","ACTAVIS TOTOWA","Labeling","Approval"
"09/28/2015","TOPOTECAN HYDROCHLORIDEANDA  #090620","SUPPL-6","TOPOTECAN HYDROCHLORIDE","ACTAVIS TOTOWA","Labeling","Approval"
"09/28/2015","TOPOTECAN HYDROCHLORIDEANDA  #090620","SUPPL-7","TOPOTECAN HYDROCHLORIDE","ACTAVIS TOTOWA","Labeling","Approval"
"09/28/2015","ROPINIROLE HYDROCHLORIDEANDA  #090869","SUPPL-11","ROPINIROLE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/28/2015","TACROLIMUSANDA  #091195","SUPPL-5","TACROLIMUS","ACCORD HLTHCARE","Labeling","Approval"
"09/28/2015","TACROLIMUSANDA  #091195","SUPPL-8","TACROLIMUS","ACCORD HLTHCARE","Labeling","Approval"
"09/28/2015","ILEVRONDA   #203491","SUPPL-8","NEPAFENAC","NOVARTIS","Manufacturing (CMC)","Approval"
"09/28/2015","CLARITHROMYCINANDA  #203584","ORIG-1","CLARITHROMYCIN","HEC PHARM","","Approval"
"09/28/2015","SODIUM FLUORIDE F-18ANDA  #203890","ORIG-1","SODIUM FLUORIDE F-18","PETNET","","Approval"
"09/28/2015","PIMOZIDEANDA  #204521","ORIG-1","PIMOZIDE","PAR PHARM","","Approval"
"09/28/2015","TRIUMEQNDA   #205551","SUPPL-4","ABACAVIR SULFATE; DOLUTEGRAVIR SODIUM; LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"09/29/2015","LACTATED RINGER'S IN PLASTIC CONTAINERNDA   #018921","SUPPL-31","CALCIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM CHLORIDE; SODIUM LACTATE","BAXTER HLTHCARE","Labeling","Approval"
"09/29/2015","FRAGMINNDA   #020287","SUPPL-63","DALTEPARIN SODIUM","PFIZER INC","Labeling","Approval"
"09/29/2015","ESTRINGNDA   #020472","SUPPL-12","ESTRADIOL","PHARMACIA AND UPJOHN","Labeling","Approval"
"09/29/2015","ESTRINGNDA   #020472","SUPPL-13","ESTRADIOL","PHARMACIA AND UPJOHN","Labeling","Approval"
"09/29/2015","CRINONENDA   #020701","SUPPL-24","PROGESTERONE","ALLERGAN","Manufacturing (CMC)","Approval"
"09/29/2015","EPZICOMNDA   #021652","SUPPL-21","ABACAVIR SULFATE; LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"09/29/2015","DICLOXACILLIN SODIUMANDA  #062286","SUPPL-81","DICLOXACILLIN SODIUM","TEVA","Labeling","Approval"
"09/29/2015","DICLOXACILLIN SODIUMANDA  #062286","SUPPL-82","DICLOXACILLIN SODIUM","TEVA","Labeling","Approval"
"09/29/2015","CLADRIBINEANDA  #076571","SUPPL-6","CLADRIBINE","FRESENIUS KABI USA","Labeling","Approval"
"09/29/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #076639","SUPPL-11","CIPROFLOXACIN HYDROCHLORIDE","UNIQUE PHARM LABS","Labeling","Approval"
"09/29/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #076639","SUPPL-12","CIPROFLOXACIN HYDROCHLORIDE","UNIQUE PHARM LABS","Labeling","Approval"
"09/29/2015","BUPROPION HYDROCHLORIDEANDA  #076711","SUPPL-19","BUPROPION HYDROCHLORIDE","IMPAX LABS","Labeling","Approval"
"09/29/2015","BUPROPION HYDROCHLORIDEANDA  #076711","SUPPL-23","BUPROPION HYDROCHLORIDE","IMPAX LABS","Labeling","Approval"
"09/29/2015","BUPROPION HYDROCHLORIDEANDA  #076711","SUPPL-24","BUPROPION HYDROCHLORIDE","IMPAX LABS","Labeling","Approval"
"09/29/2015","BUPROPION HYDROCHLORIDEANDA  #076711","SUPPL-27","BUPROPION HYDROCHLORIDE","IMPAX LABS","Labeling","Approval"
"09/29/2015","ALENDRONATE SODIUMANDA  #090022","SUPPL-9","ALENDRONATE SODIUM","SUN PHARM","Labeling","Approval"
"09/29/2015","ALENDRONATE SODIUMANDA  #090022","SUPPL-11","ALENDRONATE SODIUM","SUN PHARM","Labeling","Approval"
"09/29/2015","DASETTA 1/35ANDA  #090948","SUPPL-1","ETHINYL ESTRADIOL; NORETHINDRONE","NOVAST LABS LTD","Labeling","Approval"
"09/29/2015","DASETTA 1/35ANDA  #090948","SUPPL-2","ETHINYL ESTRADIOL; NORETHINDRONE","NOVAST LABS LTD","Labeling","Approval"
"09/29/2015","WERAANDA  #091204","SUPPL-1","ETHINYL ESTRADIOL; NORETHINDRONE","NOVAST LABS LTD","Labeling","Approval"
"09/29/2015","WERAANDA  #091204","SUPPL-2","ETHINYL ESTRADIOL; NORETHINDRONE","NOVAST LABS LTD","Labeling","Approval"
"09/29/2015","TRANEXAMIC ACIDANDA  #091657","SUPPL-2","TRANEXAMIC ACID","MYLAN INSTITUTIONAL","Labeling","Approval"
"09/29/2015","AVASTINBLA   #125085","SUPPL-310","BEVACIZUMAB","GENENTECH","","Approval"
"09/29/2015","METHYLPHENIDATE HYDROCHLORIDEANDA  #203583","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","SPECGX LLC","","Approval"
"09/29/2015","SITAGLIPTIN PHOSPHATE; METFORMIN HYDROCHLORIDEANDA  #204591","ORIG-1","SITAGLIPTIN PHOSPHATE;METFORMIN HYDROCHLORIDE","TEVA PHARMS USA INC","","Tentative Approval"
"09/29/2015","RILPIVIRINEANDA  #205302","ORIG-1","RILPIVIRINE","STRIDES ARCOLAB LTD","","Tentative Approval"
"09/29/2015","TOUJEO MAX SOLOSTARBLA   #206538","SUPPL-1","INSULIN GLARGINE RECOMBINANT","SANOFI US SERVICES","","Approval"
"09/29/2015","TOUJEO SOLOSTARBLA   #206538","SUPPL-1","INSULIN GLARGINE RECOMBINANT","SANOFI US SERVICES","","Approval"
"09/30/2015","NICORETTENDA   #018612","SUPPL-76","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"09/30/2015","NICORETTE (MINT)NDA   #018612","SUPPL-76","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"09/30/2015","NICORETTENDA   #020066","SUPPL-57","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"09/30/2015","NICORETTE (MINT)NDA   #020066","SUPPL-57","NICOTINE POLACRILEX","GLAXOSMITHKLINE","Labeling","Approval"
"09/30/2015","EPIVIRNDA   #020564","SUPPL-35","LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"09/30/2015","EPIVIRNDA   #020596","SUPPL-34","LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"09/30/2015","ZIAGENNDA   #020977","SUPPL-30","ABACAVIR SULFATE","VIIV HLTHCARE","Labeling","Approval"
"09/30/2015","ZIAGENNDA   #020978","SUPPL-34","ABACAVIR SULFATE","VIIV HLTHCARE","Labeling","Approval"
"09/30/2015","OVIDRELBLA   #021149","SUPPL-40","CHORIOGONADOTROPIN ALFA","EMD SERONO","","Approval"
"09/30/2015","TRIZIVIRNDA   #021205","SUPPL-34","ABACAVIR SULFATE; LAMIVUDINE; ZIDOVUDINE","VIIV HLTHCARE","Labeling","Approval"
"09/30/2015","NICORETTENDA   #021330","SUPPL-19","NICOTINE POLACRILEX","GLAXOSMITHKLINE CONS","Labeling","Approval"
"09/30/2015","FAZACLO ODTNDA   #021590","SUPPL-28","CLOZAPINE","JAZZ","Labeling","Approval"
"09/30/2015","LASTACAFTNDA   #022134","SUPPL-4","ALCAFTADINE","ALLERGAN","Labeling","Approval"
"09/30/2015","NICORETTENDA   #022360","SUPPL-10","NICOTINE POLACRILEX","GLAXOSMITHKLINE CONS","Labeling","Approval"
"09/30/2015","OPDIVOBLA   #125554","SUPPL-2","NIVOLUMAB","BRISTOL MYERS SQUIBB","","Approval"
"09/30/2015","DURLAZANDA   #200671","SUPPL-2","ASPIRIN","ESPERO","Labeling","Approval"
"09/30/2015","DEXAMETHASONE SODIUM PHOSPHATEANDA  #203129","ORIG-1","DEXAMETHASONE SODIUM PHOSPHATE","FRESENIUS KABI USA","","Approval"
"09/30/2015","VERSACLOZNDA   #203479","SUPPL-9","CLOZAPINE","TASMAN PHARMA","Labeling","Approval"
"09/30/2015","ZOLMITRIPTANANDA  #203772","ORIG-1","ZOLMITRIPTAN","MACLEODS PHARMS LTD","","Approval"
"09/30/2015","ADAPALENE AND BENZOYL PEROXIDEANDA  #203790","ORIG-1","ADAPALENE; BENZOYL PEROXIDE","ACTAVIS MID ATLANTIC","","Approval"
"09/30/2015","ARIPIPRAZOLEANDA  #204094","ORIG-1","ARIPIPRAZOLE","APOTEX INC","","Approval"
"09/30/2015","ZOLMITRIPTANANDA  #204232","ORIG-1","ZOLMITRIPTAN","ALEMBIC PHARMS LTD","","Approval"
"09/30/2015","FLONASE ALLERGY RELIEFNDA   #205434","SUPPL-1","FLUTICASONE PROPIONATE","GLAXOSMITHKLINE CONS","Labeling","Approval"
"09/30/2015","GLYBURIDEANDA  #206079","ORIG-1","GLYBURIDE","IMPAX LABS INC","","Approval"
